timestamp,value
10/1/2015 0:14,17.767136
10/1/2015 0:14,17.2799
10/1/2015 0:14,17.411682
10/1/2015 0:14,17.4142
10/1/2015 0:14,17.554106
10/1/2015 0:14,17.405489
10/1/2015 0:14,17.332666
10/1/2015 0:14,17.161491
10/1/2015 0:14,17.288721
10/1/2015 0:14,17.27268
10/1/2015 0:14,17.14616
10/1/2015 0:14,17.548773
10/1/2015 0:14,17.439398
10/1/2015 0:14,17.229149
10/1/2015 0:14,17.253012
10/1/2015 0:14,17.347559
10/1/2015 0:14,17.28425
10/1/2015 0:14,17.448441
10/1/2015 0:14,17.700136
10/1/2015 0:14,17.456961
10/1/2015 0:14,17.494427
10/1/2015 0:14,17.546532
10/1/2015 0:14,17.218864
10/1/2015 0:14,17.484983
10/1/2015 0:14,17.550083
10/1/2015 0:14,17.207369
10/1/2015 0:15,17.484018
10/1/2015 0:15,17.490219
10/1/2015 0:15,17.272829
10/1/2015 0:15,17.077854
10/1/2015 0:15,17.548801
10/1/2015 0:15,17.390924
10/1/2015 0:15,17.213785
10/1/2015 0:15,17.311096
10/1/2015 0:15,17.349184
10/1/2015 0:15,17.23881
10/1/2015 0:15,17.317114
10/1/2015 0:15,17.344069
10/1/2015 0:15,17.308647
10/1/2015 0:15,17.315426
10/1/2015 0:15,17.337318
10/1/2015 0:15,17.492315
10/1/2015 0:15,17.607979
10/1/2015 0:15,17.469904
10/1/2015 0:15,17.541401
10/1/2015 0:15,17.427681
10/1/2015 0:15,17.380365
10/1/2015 0:15,17.244047
10/1/2015 0:15,17.313738
10/1/2015 0:15,17.234575
10/1/2015 0:15,17.404959
10/1/2015 0:15,17.470114
10/1/2015 0:15,17.394627
10/1/2015 0:15,17.255486
10/1/2015 0:15,17.395834
10/1/2015 0:15,17.218424
10/1/2015 0:15,17.228168
10/1/2015 0:15,17.172491
10/1/2015 0:15,17.245119
10/1/2015 0:15,17.220404
10/1/2015 0:15,17.326786
10/1/2015 0:15,17.302187
10/1/2015 0:15,17.214022
10/1/2015 0:15,17.347157
10/1/2015 0:15,17.361086
10/1/2015 0:15,17.706736
10/1/2015 0:15,17.549417
10/1/2015 0:15,17.37179
10/1/2015 0:15,17.566772
10/1/2015 0:15,17.634026
10/1/2015 0:15,17.345945
10/1/2015 0:15,17.592579
10/1/2015 0:15,17.538286
10/1/2015 0:15,17.563732
10/1/2015 0:15,17.357517
10/1/2015 0:15,17.383514
10/1/2015 0:15,17.473963
10/1/2015 0:15,17.866369
10/1/2015 0:15,17.445084
10/1/2015 0:15,17.60474
10/1/2015 0:15,17.308006
10/1/2015 0:15,17.503567
10/1/2015 0:15,17.630316
10/1/2015 0:15,17.518742
10/1/2015 0:15,17.275612
10/1/2015 0:15,17.17304
10/1/2015 0:16,17.402214
10/1/2015 0:16,17.489281
10/1/2015 0:16,17.426575
10/1/2015 0:16,17.525911
10/1/2015 0:16,17.191874
10/1/2015 0:16,17.385151
10/1/2015 0:16,17.270056
10/1/2015 0:16,17.27508
10/1/2015 0:16,17.37142
10/1/2015 0:16,17.327908
10/1/2015 0:16,17.30883
10/1/2015 0:16,17.12607
10/1/2015 0:16,17.078587
10/1/2015 0:16,17.458923
10/1/2015 0:16,17.981955
10/1/2015 0:16,17.197796
10/1/2015 0:16,17.217548
10/1/2015 0:16,17.125074
10/1/2015 0:16,17.273386
10/1/2015 0:16,17.288158
10/1/2015 0:16,17.046824
10/1/2015 0:16,17.173279
10/1/2015 0:16,17.226303
10/1/2015 0:16,17.230612
10/1/2015 0:16,17.365879
10/1/2015 0:16,17.43049
10/1/2015 0:16,17.364162
10/1/2015 0:16,17.620428
10/1/2015 0:16,17.385454
10/1/2015 0:16,17.305071
10/1/2015 0:16,17.368824
10/1/2015 0:16,17.443768
10/1/2015 0:16,17.580139
10/1/2015 0:16,17.630753
10/1/2015 0:16,17.478165
10/1/2015 0:16,17.548462
10/1/2015 0:16,17.690302
10/1/2015 0:16,17.81003
10/1/2015 0:16,17.937918
10/1/2015 0:16,17.524359
10/1/2015 0:16,17.389093
10/1/2015 0:16,17.778917
10/1/2015 0:16,17.997753
10/1/2015 0:16,17.999315
10/1/2015 0:16,17.799484
10/1/2015 0:16,17.563017
10/1/2015 0:16,17.664948
10/1/2015 0:16,17.927216
10/1/2015 0:16,18.287762
10/1/2015 0:16,18.124287
10/1/2015 0:16,18.109005
10/1/2015 0:16,17.869339
10/1/2015 0:16,17.826151
10/1/2015 0:16,18.077402
10/1/2015 0:16,18.230968
10/1/2015 0:16,17.943516
10/1/2015 0:16,18.158016
10/1/2015 0:16,17.800413
10/1/2015 0:16,17.912651
10/1/2015 0:16,18.085625
10/1/2015 0:17,18.228308
10/1/2015 0:17,18.278193
10/1/2015 0:17,18.040421
10/1/2015 0:17,18.024834
10/1/2015 0:17,18.187021
10/1/2015 0:17,17.840799
10/1/2015 0:17,18.080963
10/1/2015 0:17,18.044357
10/1/2015 0:17,18.21579
10/1/2015 0:17,17.923086
10/1/2015 0:17,18.018408
10/1/2015 0:17,18.080317
10/1/2015 0:17,18.090597
10/1/2015 0:17,17.923122
10/1/2015 0:17,18.070965
10/1/2015 0:17,18.001852
10/1/2015 0:17,18.120518
10/1/2015 0:17,18.113428
10/1/2015 0:17,17.991575
10/1/2015 0:17,17.936201
10/1/2015 0:17,18.052099
10/1/2015 0:17,18.094599
10/1/2015 0:17,18.168941
10/1/2015 0:17,18.252466
10/1/2015 0:17,18.029387
10/1/2015 0:17,18.068382
10/1/2015 0:17,18.028666
10/1/2015 0:17,18.392391
10/1/2015 0:17,18.079742
10/1/2015 0:17,17.810099
10/1/2015 0:17,17.954014
10/1/2015 0:17,18.372818
10/1/2015 0:17,18.17458
10/1/2015 0:17,18.212004
10/1/2015 0:17,18.297235
10/1/2015 0:17,18.147316
10/1/2015 0:17,18.241524
10/1/2015 0:17,18.147388
10/1/2015 0:17,18.279781
10/1/2015 0:17,18.379307
10/1/2015 0:17,18.641832
10/1/2015 0:17,18.357105
10/1/2015 0:17,18.094231
10/1/2015 0:17,18.455347
10/1/2015 0:17,18.235094
10/1/2015 0:17,18.082329
10/1/2015 0:17,18.103676
10/1/2015 0:17,18.256039
10/1/2015 0:17,18.196312
10/1/2015 0:17,18.1915
10/1/2015 0:17,18.396353
10/1/2015 0:17,18.263664
10/1/2015 0:17,18.289024
10/1/2015 0:17,18.205519
10/1/2015 0:17,18.190165
10/1/2015 0:17,18.012695
10/1/2015 0:17,18.097233
10/1/2015 0:17,18.237738
10/1/2015 0:17,18.191292
10/1/2015 0:17,17.797087
10/1/2015 0:18,18.317734
10/1/2015 0:18,17.906191
10/1/2015 0:18,17.988441
10/1/2015 0:18,17.871284
10/1/2015 0:18,18.035345
10/1/2015 0:18,17.921314
10/1/2015 0:18,17.981352
10/1/2015 0:18,18.062922
10/1/2015 0:18,17.982134
10/1/2015 0:18,17.99218
10/1/2015 0:18,18.077553
10/1/2015 0:18,18.186924
10/1/2015 0:18,18.359997
10/1/2015 0:18,18.153311
10/1/2015 0:18,18.281025
10/1/2015 0:18,18.056383
10/1/2015 0:18,18.184654
10/1/2015 0:18,18.068705
10/1/2015 0:18,18.256031
10/1/2015 0:18,18.405304
10/1/2015 0:18,17.908859
10/1/2015 0:18,18.025007
10/1/2015 0:18,17.807705
10/1/2015 0:18,21.294275
10/1/2015 0:18,19.152752
10/1/2015 0:18,19.267786
10/1/2015 0:18,19.196039
10/1/2015 0:18,19.228113
10/1/2015 0:18,19.318306
10/1/2015 0:18,19.302164
10/1/2015 0:18,19.412035
10/1/2015 0:18,19.386116
10/1/2015 0:18,19.198092
10/1/2015 0:18,19.101904
10/1/2015 0:18,19.067104
10/1/2015 0:18,19.282648
10/1/2015 0:18,19.215935
10/1/2015 0:18,19.137053
10/1/2015 0:18,19.094944
10/1/2015 0:18,19.141899
10/1/2015 0:18,19.115419
10/1/2015 0:18,19.059372
10/1/2015 0:18,19.122066
10/1/2015 0:18,18.974085
10/1/2015 0:18,18.88213
10/1/2015 0:18,18.725285
10/1/2015 0:18,18.837519
10/1/2015 0:18,18.892199
10/1/2015 0:18,19.112478
10/1/2015 0:18,18.732212
10/1/2015 0:18,18.17259
10/1/2015 0:18,18.194906
10/1/2015 0:18,18.375402
10/1/2015 0:18,18.211704
10/1/2015 0:18,18.153748
10/1/2015 0:18,18.01548
10/1/2015 0:18,17.898327
10/1/2015 0:18,17.962683
10/1/2015 0:18,18.067381
10/1/2015 0:18,17.95587
10/1/2015 0:19,17.912588
10/1/2015 0:19,17.840429
10/1/2015 0:19,17.845871
10/1/2015 0:19,18.030033
10/1/2015 0:19,18.064625
10/1/2015 0:19,18.174694
10/1/2015 0:19,18.070992
10/1/2015 0:19,18.133715
10/1/2015 0:19,17.866503
10/1/2015 0:19,18.133543
10/1/2015 0:19,17.897644
10/1/2015 0:19,18.383755
10/1/2015 0:19,17.950287
10/1/2015 0:19,18.012503
10/1/2015 0:19,17.997913
10/1/2015 0:19,18.257317
10/1/2015 0:19,18.10449
10/1/2015 0:19,17.938299
10/1/2015 0:19,17.879627
10/1/2015 0:19,17.963718
10/1/2015 0:19,17.959875
10/1/2015 0:19,18.05122
10/1/2015 0:19,18.008387
10/1/2015 0:19,18.205181
10/1/2015 0:19,17.731958
10/1/2015 0:19,17.846149
10/1/2015 0:19,17.846769
10/1/2015 0:19,18.171618
10/1/2015 0:19,18.036572
10/1/2015 0:19,17.987165
10/1/2015 0:19,18.000034
10/1/2015 0:19,17.982065
10/1/2015 0:19,18.028305
10/1/2015 0:19,17.966324
10/1/2015 0:19,18.1448
10/1/2015 0:19,17.952429
10/1/2015 0:19,17.831341
10/1/2015 0:19,18.274897
10/1/2015 0:19,18.089226
10/1/2015 0:19,18.160624
10/1/2015 0:19,17.962934
10/1/2015 0:19,17.928181
10/1/2015 0:19,18.074936
10/1/2015 0:19,18.392759
10/1/2015 0:19,18.495687
10/1/2015 0:19,18.40102
10/1/2015 0:19,18.15761
10/1/2015 0:19,18.225006
10/1/2015 0:19,18.255226
10/1/2015 0:19,18.348915
10/1/2015 0:19,18.279839
10/1/2015 0:19,18.20586
10/1/2015 0:19,18.093987
10/1/2015 0:19,17.981489
10/1/2015 0:19,18.077108
10/1/2015 0:19,18.359116
10/1/2015 0:19,18.323816
10/1/2015 0:19,18.251879
10/1/2015 0:19,18.096777
10/1/2015 0:19,18.14789
10/1/2015 0:20,17.968555
10/1/2015 0:20,18.346663
10/1/2015 0:20,18.349104
10/1/2015 0:20,18.144915
10/1/2015 0:20,18.126675
10/1/2015 0:20,18.144239
10/1/2015 0:20,18.282307
10/1/2015 0:20,18.211977
10/1/2015 0:20,18.013369
10/1/2015 0:20,18.529478
10/1/2015 0:20,18.174715
10/1/2015 0:20,18.114874
10/1/2015 0:20,18.150707
10/1/2015 0:20,18.396481
10/1/2015 0:20,18.152134
10/1/2015 0:20,18.153797
10/1/2015 0:20,18.388552
10/1/2015 0:20,18.069954
10/1/2015 0:20,18.229424
10/1/2015 0:20,18.439816
10/1/2015 0:20,18.120935
10/1/2015 0:20,17.994307
10/1/2015 0:20,18.215551
10/1/2015 0:20,18.129503
10/1/2015 0:20,18.201469
10/1/2015 0:20,17.7244
10/1/2015 0:20,17.659111
10/1/2015 0:20,17.797886
10/1/2015 0:20,18.236628
10/1/2015 0:20,18.172216
10/1/2015 0:20,18.121521
10/1/2015 0:20,17.964237
10/1/2015 0:20,17.86484
10/1/2015 0:20,17.915161
10/1/2015 0:20,17.968231
10/1/2015 0:20,18.296637
10/1/2015 0:20,17.931675
10/1/2015 0:20,18.105598
10/1/2015 0:20,17.594038
10/1/2015 0:20,17.913502
10/1/2015 0:20,17.918238
10/1/2015 0:20,18.064695
10/1/2015 0:20,18.181185
10/1/2015 0:20,17.789341
10/1/2015 0:20,17.762455
10/1/2015 0:20,17.770834
10/1/2015 0:20,18.002529
10/1/2015 0:20,17.999945
10/1/2015 0:20,18.175396
10/1/2015 0:20,17.945005
10/1/2015 0:20,17.93078
10/1/2015 0:20,18.134819
10/1/2015 0:20,18.08534
10/1/2015 0:20,18.205439
10/1/2015 0:20,18.067438
10/1/2015 0:20,18.233276
10/1/2015 0:20,18.067373
10/1/2015 0:20,18.045212
10/1/2015 0:20,18.070404
10/1/2015 0:20,18.211559
10/1/2015 0:21,18.03594
10/1/2015 0:21,18.146362
10/1/2015 0:21,17.963171
10/1/2015 0:21,17.879597
10/1/2015 0:21,17.798447
10/1/2015 0:21,17.839039
10/1/2015 0:21,17.985979
10/1/2015 0:21,17.779413
10/1/2015 0:21,17.789499
10/1/2015 0:21,18.111683
10/1/2015 0:21,18.02103
10/1/2015 0:21,17.79035
10/1/2015 0:21,17.749716
10/1/2015 0:21,17.587614
10/1/2015 0:21,17.796457
10/1/2015 0:21,18.021076
10/1/2015 0:21,18.113087
10/1/2015 0:21,17.782166
10/1/2015 0:21,17.994888
10/1/2015 0:21,17.768768
10/1/2015 0:21,18.188063
10/1/2015 0:21,18.146343
10/1/2015 0:21,18.155739
10/1/2015 0:21,18.12413
10/1/2015 0:21,18.146114
10/1/2015 0:21,17.994932
10/1/2015 0:21,18.302799
10/1/2015 0:21,18.205866
10/1/2015 0:21,18.218088
10/1/2015 0:21,18.032999
10/1/2015 0:21,18.161137
10/1/2015 0:21,18.06492
10/1/2015 0:21,18.210453
10/1/2015 0:21,18.216988
10/1/2015 0:21,17.925041
10/1/2015 0:21,17.990036
10/1/2015 0:21,18.017244
10/1/2015 0:21,18.263163
10/1/2015 0:21,18.393568
10/1/2015 0:21,18.188005
10/1/2015 0:21,18.321304
10/1/2015 0:21,18.27825
10/1/2015 0:21,18.089668
10/1/2015 0:21,18.206505
10/1/2015 0:21,18.35461
10/1/2015 0:21,18.136751
10/1/2015 0:21,18.136541
10/1/2015 0:21,18.20434
10/1/2015 0:21,18.0131
10/1/2015 0:21,18.306089
10/1/2015 0:21,18.414772
10/1/2015 0:21,18.132856
10/1/2015 0:21,18.224165
10/1/2015 0:21,18.228491
10/1/2015 0:21,18.301085
10/1/2015 0:21,18.220604
10/1/2015 0:21,18.177042
10/1/2015 0:21,18.107922
10/1/2015 0:21,18.311666
10/1/2015 0:21,18.194221
10/1/2015 0:22,18.236666
10/1/2015 0:22,18.148436
10/1/2015 0:22,18.14467
10/1/2015 0:22,18.217665
10/1/2015 0:22,17.995352
10/1/2015 0:22,17.985931
10/1/2015 0:22,18.194248
10/1/2015 0:22,18.107931
10/1/2015 0:22,18.166538
10/1/2015 0:22,18.003448
10/1/2015 0:22,18.264357
10/1/2015 0:22,18.320026
10/1/2015 0:22,18.404089
10/1/2015 0:22,18.120607
10/1/2015 0:22,18.095676
10/1/2015 0:22,18.108366
10/1/2015 0:22,18.480944
10/1/2015 0:22,18.182611
10/1/2015 0:22,18.109564
10/1/2015 0:22,18.180641
10/1/2015 0:22,18.135715
10/1/2015 0:22,18.215008
10/1/2015 0:22,18.313589
10/1/2015 0:22,18.159498
10/1/2015 0:22,18.114128
10/1/2015 0:22,18.063114
10/1/2015 0:22,18.038435
10/1/2015 0:22,18.050222
10/1/2015 0:22,18.123972
10/1/2015 0:22,18.119404
10/1/2015 0:22,18.120708
10/1/2015 0:22,18.229006
10/1/2015 0:22,18.156115
10/1/2015 0:22,18.149035
10/1/2015 0:22,18.317945
10/1/2015 0:22,18.151152
10/1/2015 0:22,17.64183
10/1/2015 0:22,17.851133
10/1/2015 0:22,17.86142
10/1/2015 0:22,17.88275
10/1/2015 0:22,17.861418
10/1/2015 0:22,17.879927
10/1/2015 0:22,17.522675
10/1/2015 0:22,18.218954
10/1/2015 0:22,17.715424
10/1/2015 0:22,18.128979
10/1/2015 0:22,17.985065
10/1/2015 0:22,17.895475
10/1/2015 0:22,17.920631
10/1/2015 0:22,17.87409
10/1/2015 0:22,17.851028
10/1/2015 0:22,18.223778
10/1/2015 0:22,17.752821
10/1/2015 0:22,17.712309
10/1/2015 0:22,17.56167
10/1/2015 0:22,17.64831
10/1/2015 0:22,17.669121
10/1/2015 0:22,17.941236
10/1/2015 0:22,18.055275
10/1/2015 0:22,17.748732
10/1/2015 0:23,17.689594
10/1/2015 0:23,17.862503
10/1/2015 0:23,17.802063
10/1/2015 0:23,17.704838
10/1/2015 0:23,17.945505
10/1/2015 0:23,17.820908
10/1/2015 0:23,17.45149
10/1/2015 0:23,17.579765
10/1/2015 0:23,17.679066
10/1/2015 0:23,17.37505
10/1/2015 0:23,17.516191
10/1/2015 0:23,17.607107
10/1/2015 0:23,17.369305
10/1/2015 0:23,17.428036
10/1/2015 0:23,17.622879
10/1/2015 0:23,17.705961
10/1/2015 0:23,17.606213
10/1/2015 0:23,17.46826
10/1/2015 0:23,17.311089
10/1/2015 0:23,17.491133
10/1/2015 0:23,17.58773
10/1/2015 0:23,17.792837
10/1/2015 0:23,17.366617
10/1/2015 0:23,17.40942
10/1/2015 0:23,17.579391
10/1/2015 0:23,17.483612
10/1/2015 0:23,17.666307
10/1/2015 0:23,17.523069
10/1/2015 0:23,17.29689
10/1/2015 0:23,17.577133
10/1/2015 0:23,17.535866
10/1/2015 0:23,17.579918
10/1/2015 0:23,17.778429
10/1/2015 0:23,17.847469
10/1/2015 0:23,17.396158
10/1/2015 0:23,17.417459
10/1/2015 0:23,17.598087
10/1/2015 0:23,17.745506
10/1/2015 0:23,17.712976
10/1/2015 0:23,17.512653
10/1/2015 0:23,17.31407
10/1/2015 0:23,17.561733
10/1/2015 0:23,17.514267
10/1/2015 0:23,17.701151
10/1/2015 0:23,17.476799
10/1/2015 0:23,17.569399
10/1/2015 0:23,17.337313
10/1/2015 0:23,17.399374
10/1/2015 0:23,17.504429
10/1/2015 0:23,17.847588
10/1/2015 0:23,17.745724
10/1/2015 0:23,17.391117
10/1/2015 0:23,17.577419
10/1/2015 0:23,17.457684
10/1/2015 0:23,17.611973
10/1/2015 0:23,17.752636
10/1/2015 0:23,17.751312
10/1/2015 0:23,17.439035
10/1/2015 0:23,17.363241
10/1/2015 0:23,17.550957
10/1/2015 0:24,17.634026
10/1/2015 0:24,17.321362
10/1/2015 0:24,17.498663
10/1/2015 0:24,17.515577
10/1/2015 0:24,17.354156
10/1/2015 0:24,17.573299
10/1/2015 0:24,17.356289
10/1/2015 0:24,17.314804
10/1/2015 0:24,17.656139
10/1/2015 0:24,17.520802
10/1/2015 0:24,17.451569
10/1/2015 0:24,17.402771
10/1/2015 0:24,17.392227
10/1/2015 0:24,17.447056
10/1/2015 0:24,17.34383
10/1/2015 0:24,17.849428
10/1/2015 0:24,17.421148
10/1/2015 0:24,17.595625
10/1/2015 0:24,17.359667
10/1/2015 0:24,17.417822
10/1/2015 0:24,17.40135
10/1/2015 0:24,17.569265
10/1/2015 0:24,17.64933
10/1/2015 0:24,17.751745
10/1/2015 0:24,17.642014
10/1/2015 0:24,17.411774
10/1/2015 0:24,17.302382
10/1/2015 0:24,17.29373
10/1/2015 0:24,17.728382
10/1/2015 0:24,17.818262
10/1/2015 0:24,17.338089
10/1/2015 0:24,17.136915
10/1/2015 0:24,17.438791
10/1/2015 0:24,17.439707
10/1/2015 0:24,17.242537
10/1/2015 0:24,17.395802
10/1/2015 0:24,17.36117
10/1/2015 0:24,17.328587
10/1/2015 0:24,17.267853
10/1/2015 0:24,17.337093
10/1/2015 0:24,17.545341
10/1/2015 0:24,17.332468
10/1/2015 0:24,17.446253
10/1/2015 0:24,17.357992
10/1/2015 0:24,17.339201
10/1/2015 0:24,17.202795
10/1/2015 0:24,17.538857
10/1/2015 0:24,17.434683
10/1/2015 0:24,17.365255
10/1/2015 0:24,17.490547
10/1/2015 0:24,17.535772
10/1/2015 0:24,17.20022
10/1/2015 0:24,17.536266
10/1/2015 0:24,17.321444
10/1/2015 0:24,17.502762
10/1/2015 0:24,17.283499
10/1/2015 0:24,17.466578
10/1/2015 0:24,17.553532
10/1/2015 0:24,17.34416
10/1/2015 0:24,17.553579
10/1/2015 0:25,17.406166
10/1/2015 0:25,17.168001
10/1/2015 0:25,17.651716
10/1/2015 0:25,17.396358
10/1/2015 0:25,17.48851
10/1/2015 0:25,17.418472
10/1/2015 0:25,17.61759
10/1/2015 0:25,17.451294
10/1/2015 0:25,17.451214
10/1/2015 0:25,17.701664
10/1/2015 0:25,17.461136
10/1/2015 0:25,17.292429
10/1/2015 0:25,17.504658
10/1/2015 0:25,17.746136
10/1/2015 0:25,17.844793
10/1/2015 0:25,17.447136
10/1/2015 0:25,17.634588
10/1/2015 0:25,17.611094
10/1/2015 0:25,17.475082
10/1/2015 0:25,17.524755
10/1/2015 0:25,17.727013
10/1/2015 0:25,17.416508
10/1/2015 0:25,17.561436
10/1/2015 0:25,17.531876
10/1/2015 0:25,17.461401
10/1/2015 0:25,17.144072
10/1/2015 0:25,17.562925
10/1/2015 0:25,17.087282
10/1/2015 0:25,17.21207
10/1/2015 0:25,17.232378
10/1/2015 0:25,17.416729
10/1/2015 0:25,17.314707
10/1/2015 0:25,17.602154
10/1/2015 0:25,17.13509
10/1/2015 0:25,17.312082
10/1/2015 0:25,17.142654
10/1/2015 0:25,17.569139
10/1/2015 0:25,17.252773
10/1/2015 0:25,17.147648
10/1/2015 0:25,17.349445
10/1/2015 0:25,17.460747
10/1/2015 0:25,17.076368
10/1/2015 0:25,17.440298
10/1/2015 0:25,17.21723
10/1/2015 0:25,17.240046
10/1/2015 0:25,17.159475
10/1/2015 0:25,17.296961
10/1/2015 0:25,17.322886
10/1/2015 0:25,17.368046
10/1/2015 0:25,17.275723
10/1/2015 0:25,17.11232
10/1/2015 0:25,17.166988
10/1/2015 0:25,17.5287
10/1/2015 0:25,17.412319
10/1/2015 0:25,17.467672
10/1/2015 0:25,17.285004
10/1/2015 0:25,17.525978
10/1/2015 0:25,17.60409
10/1/2015 0:25,17.74297
10/1/2015 0:25,18.079159
10/1/2015 0:26,17.577147
10/1/2015 0:26,17.348238
10/1/2015 0:26,17.497044
10/1/2015 0:26,17.669031
10/1/2015 0:26,17.766724
10/1/2015 0:26,18.13678
10/1/2015 0:26,17.514057
10/1/2015 0:26,17.635157
10/1/2015 0:26,17.291876
10/1/2015 0:26,17.473579
10/1/2015 0:26,17.563507
10/1/2015 0:26,18.060728
10/1/2015 0:26,17.732075
10/1/2015 0:26,17.541132
10/1/2015 0:26,17.352016
10/1/2015 0:26,17.384111
10/1/2015 0:26,17.744408
10/1/2015 0:26,17.503082
10/1/2015 0:26,17.401571
10/1/2015 0:26,17.691568
10/1/2015 0:26,17.402225
10/1/2015 0:26,17.601488
10/1/2015 0:26,17.544085
10/1/2015 0:26,17.356308
10/1/2015 0:26,17.607122
10/1/2015 0:26,17.71855
10/1/2015 0:26,17.728916
10/1/2015 0:26,17.828276
10/1/2015 0:26,17.622793
10/1/2015 0:26,17.503288
10/1/2015 0:26,17.505491
10/1/2015 0:26,17.603251
10/1/2015 0:26,17.414206
10/1/2015 0:26,17.839849
10/1/2015 0:26,17.650562
10/1/2015 0:26,17.395538
10/1/2015 0:26,17.474005
10/1/2015 0:26,17.504894
10/1/2015 0:26,17.745739
10/1/2015 0:26,17.691473
10/1/2015 0:26,17.349794
10/1/2015 0:26,17.259378
10/1/2015 0:26,17.183672
10/1/2015 0:26,17.605171
10/1/2015 0:26,17.779133
10/1/2015 0:26,17.824762
10/1/2015 0:26,17.41942
10/1/2015 0:26,17.259035
10/1/2015 0:26,17.390926
10/1/2015 0:26,17.414261
10/1/2015 0:26,17.60515
10/1/2015 0:26,17.527348
10/1/2015 0:26,17.189436
10/1/2015 0:26,17.538849
10/1/2015 0:26,17.333586
10/1/2015 0:26,17.276197
10/1/2015 0:26,17.527311
10/1/2015 0:26,17.913881
10/1/2015 0:26,17.381508
10/1/2015 0:26,17.328779
10/1/2015 0:27,17.392124
10/1/2015 0:27,17.595201
10/1/2015 0:27,17.593985
10/1/2015 0:27,17.50985
10/1/2015 0:27,17.445812
10/1/2015 0:27,17.426722
10/1/2015 0:27,17.204351
10/1/2015 0:27,17.526686
10/1/2015 0:27,17.552399
10/1/2015 0:27,17.491837
10/1/2015 0:27,17.381239
10/1/2015 0:27,17.406914
10/1/2015 0:27,17.342007
10/1/2015 0:27,17.404785
10/1/2015 0:27,17.478708
10/1/2015 0:27,17.497066
10/1/2015 0:27,17.375357
10/1/2015 0:27,17.361425
10/1/2015 0:27,17.325619
10/1/2015 0:27,17.500477
10/1/2015 0:27,17.380522
10/1/2015 0:27,17.53227
10/1/2015 0:27,17.058023
10/1/2015 0:27,17.213394
10/1/2015 0:27,17.441778
10/1/2015 0:27,17.150734
10/1/2015 0:27,17.182583
10/1/2015 0:27,17.195061
10/1/2015 0:27,17.221222
10/1/2015 0:27,17.06156
10/1/2015 0:27,17.233488
10/1/2015 0:27,17.21402
10/1/2015 0:27,16.978355
10/1/2015 0:27,17.178299
10/1/2015 0:27,16.960331
10/1/2015 0:27,17.145943
10/1/2015 0:27,17.139059
10/1/2015 0:27,16.980225
10/1/2015 0:27,17.000341
10/1/2015 0:27,17.065926
10/1/2015 0:27,16.727169
10/1/2015 0:27,17.186783
10/1/2015 0:27,17.280296
10/1/2015 0:27,17.174013
10/1/2015 0:27,16.95035
10/1/2015 0:27,16.720861
10/1/2015 0:27,16.834141
10/1/2015 0:27,17.362835
10/1/2015 0:27,17.231173
10/1/2015 0:27,17.196095
10/1/2015 0:27,16.917519
10/1/2015 0:27,17.088499
10/1/2015 0:27,17.189859
10/1/2015 0:27,17.280125
10/1/2015 0:27,17.002123
10/1/2015 0:27,17.350586
10/1/2015 0:27,16.958782
10/1/2015 0:27,16.931877
10/1/2015 0:27,17.137693
10/1/2015 0:27,17.151413
10/1/2015 0:28,16.985033
10/1/2015 0:28,17.12491
10/1/2015 0:28,16.974125
10/1/2015 0:28,16.862133
10/1/2015 0:28,17.27458
10/1/2015 0:28,17.368399
10/1/2015 0:28,17.144669
10/1/2015 0:28,17.257456
10/1/2015 0:28,17.241512
10/1/2015 0:28,17.246616
10/1/2015 0:28,17.292755
10/1/2015 0:28,17.028517
10/1/2015 0:28,16.963482
10/1/2015 0:28,17.277491
10/1/2015 0:28,17.309801
10/1/2015 0:28,17.145123
10/1/2015 0:28,17.360806
10/1/2015 0:28,17.056231
10/1/2015 0:28,17.11088
10/1/2015 0:28,17.271311
10/1/2015 0:28,17.199785
10/1/2015 0:28,17.338335
10/1/2015 0:28,17.352627
10/1/2015 0:28,17.218395
10/1/2015 0:28,17.292265
10/1/2015 0:28,17.216856
10/1/2015 0:28,17.242973
10/1/2015 0:28,17.252443
10/1/2015 0:28,17.240292
10/1/2015 0:28,17.254501
10/1/2015 0:28,17.37429
10/1/2015 0:28,17.21862
10/1/2015 0:28,17.369326
10/1/2015 0:28,17.409372
10/1/2015 0:28,17.202698
10/1/2015 0:28,17.009785
10/1/2015 0:28,17.239147
10/1/2015 0:28,17.217409
10/1/2015 0:28,17.208616
10/1/2015 0:28,17.104239
10/1/2015 0:28,17.143976
10/1/2015 0:28,17.235394
10/1/2015 0:28,17.316549
10/1/2015 0:28,17.190248
10/1/2015 0:28,17.21283
10/1/2015 0:28,17.113029
10/1/2015 0:28,17.172609
10/1/2015 0:28,17.206234
10/1/2015 0:28,17.342085
10/1/2015 0:28,17.202877
10/1/2015 0:28,17.182283
10/1/2015 0:28,16.902458
10/1/2015 0:28,16.98782
10/1/2015 0:28,17.174654
10/1/2015 0:28,17.482557
10/1/2015 0:28,17.147594
10/1/2015 0:28,17.663084
10/1/2015 0:28,17.30624
10/1/2015 0:28,17.04875
