timestamp,value
10/01/2015 04:23:22,13.586966
10/01/2015 04:23:23,13.633739
10/01/2015 04:23:24,13.492149
10/01/2015 04:23:25,13.525222
10/01/2015 04:23:26,13.752333
10/01/2015 04:23:27,13.652738
10/01/2015 04:23:28,13.670063
10/01/2015 04:23:29,13.204904
10/01/2015 04:23:30,13.128071
10/01/2015 04:23:31,13.221454
10/01/2015 04:23:32,13.421221
10/01/2015 04:23:33,13.360964
10/01/2015 04:23:34,13.498404
10/01/2015 04:23:35,13.358070
10/01/2015 04:23:36,13.153327
10/01/2015 04:23:37,13.011290
10/01/2015 04:23:38,13.170396
10/01/2015 04:23:39,13.544658
10/01/2015 04:23:40,13.403449
10/01/2015 04:23:41,13.181909
10/01/2015 04:23:42,13.202724
10/01/2015 04:23:43,13.149166
10/01/2015 04:23:44,13.267848
10/01/2015 04:23:45,13.417294
10/01/2015 04:23:46,13.258132
10/01/2015 04:23:47,13.189885
10/01/2015 04:23:48,13.078201
10/01/2015 04:23:49,13.347052
10/01/2015 04:23:50,13.255589
10/01/2015 04:23:51,13.482431
10/01/2015 04:23:52,13.212738
10/01/2015 04:23:53,13.258996
10/01/2015 04:23:54,13.076488
10/01/2015 04:23:55,13.521671
10/01/2015 04:23:56,13.309747
10/01/2015 04:23:57,13.339903
10/01/2015 04:23:58,13.528077
10/01/2015 04:23:59,13.344390
10/01/2015 04:24:00,13.315799
10/01/2015 04:24:01,13.372497
10/01/2015 04:24:02,13.380164
10/01/2015 04:24:03,13.424338
10/01/2015 04:24:04,13.545220
10/01/2015 04:24:05,13.575202
10/01/2015 04:24:06,13.450409
10/01/2015 04:24:07,13.772682
10/01/2015 04:24:08,13.545085
10/01/2015 04:24:09,13.457623
10/01/2015 04:24:10,13.464970
10/01/2015 04:24:11,13.596615
10/01/2015 04:24:12,13.640581
10/01/2015 04:24:13,13.821649
10/01/2015 04:24:14,13.635859
10/01/2015 04:24:15,13.490532
10/01/2015 04:24:16,13.611097
10/01/2015 04:24:17,13.772139
10/01/2015 04:24:18,13.864330
10/01/2015 04:24:19,13.727448
10/01/2015 04:24:20,13.398393
10/01/2015 04:24:21,13.621056
10/01/2015 04:24:22,13.387737
10/01/2015 04:24:23,13.512635
10/01/2015 04:24:24,14.052673
10/01/2015 04:24:25,14.087234
10/01/2015 04:24:26,13.549237
10/01/2015 04:24:27,13.758123
10/01/2015 04:24:28,13.767528
10/01/2015 04:24:29,13.887828
10/01/2015 04:24:30,14.202121
10/01/2015 04:24:31,14.017003
10/01/2015 04:24:32,13.773868
10/01/2015 04:24:33,13.951083
10/01/2015 04:24:34,13.990749
10/01/2015 04:24:35,14.092245
10/01/2015 04:24:36,14.106479
10/01/2015 04:24:37,14.086592
10/01/2015 04:24:38,13.979712
10/01/2015 04:24:39,13.900310
10/01/2015 04:24:40,13.896958
10/01/2015 04:24:41,14.317970
10/01/2015 04:24:42,14.310995
10/01/2015 04:24:43,14.256782
10/01/2015 04:24:44,14.205448
10/01/2015 04:24:45,14.204769
10/01/2015 04:24:46,14.396521
10/01/2015 04:24:47,14.473440
10/01/2015 04:24:48,14.361957
10/01/2015 04:24:49,14.149902
10/01/2015 04:24:50,14.355670
10/01/2015 04:24:51,14.221336
10/01/2015 04:24:52,14.508411
10/01/2015 04:24:53,14.401850
10/01/2015 04:24:54,14.432411
10/01/2015 04:24:55,14.229243
10/01/2015 04:24:56,14.533572
10/01/2015 04:24:57,14.323152
10/01/2015 04:24:58,14.391077
10/01/2015 04:24:59,14.462548
10/01/2015 04:25:00,14.279321
10/01/2015 04:25:01,14.305133
10/01/2015 04:25:02,14.229202
10/01/2015 04:25:03,14.154448
10/01/2015 04:25:04,14.538902
10/01/2015 04:25:05,14.335772
10/01/2015 04:25:06,14.230664
10/01/2015 04:25:07,14.277775
10/01/2015 04:25:08,14.742384
10/01/2015 04:25:09,14.702663
10/01/2015 04:25:10,14.602338
10/01/2015 04:25:11,14.394913
10/01/2015 04:25:12,14.246984
10/01/2015 04:25:13,14.320620
10/01/2015 04:25:14,14.284212
10/01/2015 04:25:15,14.530457
10/01/2015 04:25:16,14.440890
10/01/2015 04:25:17,14.476726
10/01/2015 04:25:18,14.605291
10/01/2015 04:25:19,14.614285
10/01/2015 04:25:20,14.523040
10/01/2015 04:25:21,14.725442
10/01/2015 04:25:22,14.743134
10/01/2015 04:25:23,14.853040
10/01/2015 04:25:24,14.621253
10/01/2015 04:25:25,14.412711
10/01/2015 04:25:26,14.650367
10/01/2015 04:25:27,14.490449
10/01/2015 04:25:28,14.605163
10/01/2015 04:25:29,14.667189
10/01/2015 04:25:30,14.511194
10/01/2015 04:25:31,14.465742
10/01/2015 04:25:32,14.522934
10/01/2015 04:25:33,14.505705
10/01/2015 04:25:34,14.503068
10/01/2015 04:25:35,14.505631
10/01/2015 04:25:36,14.557926
10/01/2015 04:25:37,14.262348
10/01/2015 04:25:38,14.479136
10/01/2015 04:25:39,14.563000
10/01/2015 04:25:40,14.764972
10/01/2015 04:25:41,14.509601
10/01/2015 04:25:42,14.639547
10/01/2015 04:25:43,14.438613
10/01/2015 04:25:44,14.421622
10/01/2015 04:25:45,14.689675
10/01/2015 04:25:46,14.600589
10/01/2015 04:25:47,14.592090
10/01/2015 04:25:48,14.530411
10/01/2015 04:25:49,14.372653
10/01/2015 04:25:50,14.641029
10/01/2015 04:25:51,14.195596
10/01/2015 04:25:52,14.525152
10/01/2015 04:25:53,13.882124
10/01/2015 04:25:54,14.081236
10/01/2015 04:25:55,14.268741
10/01/2015 04:25:56,14.279768
10/01/2015 04:25:57,14.011262
10/01/2015 04:25:58,14.006086
10/01/2015 04:25:59,13.763622
10/01/2015 04:26:00,13.999775
10/01/2015 04:26:01,13.889135
10/01/2015 04:26:02,14.007772
10/01/2015 04:26:03,13.786113
10/01/2015 04:26:04,13.974684
10/01/2015 04:26:05,14.285549
10/01/2015 04:26:06,14.093279
10/01/2015 04:26:07,14.133687
10/01/2015 04:26:08,14.360693
10/01/2015 04:26:09,13.956560
10/01/2015 04:26:10,13.961550
10/01/2015 04:26:11,13.961621
10/01/2015 04:26:12,14.075460
10/01/2015 04:26:13,14.313823
10/01/2015 04:26:14,13.992286
10/01/2015 04:26:15,13.937478
10/01/2015 04:26:16,13.908343
10/01/2015 04:26:17,14.013247
10/01/2015 04:26:18,13.802577
10/01/2015 04:26:19,13.948231
10/01/2015 04:26:20,13.901205
10/01/2015 04:26:21,13.936217
10/01/2015 04:26:22,14.114909
10/01/2015 04:26:23,13.923229
10/01/2015 04:26:24,13.741061
10/01/2015 04:26:25,14.015662
10/01/2015 04:26:26,13.700897
10/01/2015 04:26:27,13.821278
10/01/2015 04:26:28,13.853281
10/01/2015 04:26:29,13.713516
10/01/2015 04:26:30,13.782078
10/01/2015 04:26:31,13.671983
10/01/2015 04:26:32,13.966961
10/01/2015 04:26:33,13.944963
10/01/2015 04:26:34,13.992745
10/01/2015 04:26:35,13.748825
10/01/2015 04:26:36,14.118068
10/01/2015 04:26:37,13.772294
10/01/2015 04:26:38,14.060180
10/01/2015 04:26:39,14.001209
10/01/2015 04:26:40,14.414165
10/01/2015 04:26:41,14.141912
10/01/2015 04:26:42,14.121329
10/01/2015 04:26:43,14.080573
10/01/2015 04:26:44,14.159432
10/01/2015 04:26:45,13.980839
10/01/2015 04:26:46,14.261742
10/01/2015 04:26:47,14.070909
10/01/2015 04:26:48,13.939125
10/01/2015 04:26:49,14.003025
10/01/2015 04:26:50,13.978060
10/01/2015 04:26:51,14.074568
10/01/2015 04:26:52,14.275664
10/01/2015 04:26:53,14.079734
10/01/2015 04:26:54,13.878818
10/01/2015 04:26:55,14.017709
10/01/2015 04:26:56,14.023910
10/01/2015 04:26:57,14.127532
10/01/2015 04:26:58,14.396646
10/01/2015 04:26:59,14.350366
10/01/2015 04:27:00,14.031256
10/01/2015 04:27:01,13.983556
10/01/2015 04:27:02,14.213533
10/01/2015 04:27:03,14.279432
10/01/2015 04:27:04,14.119038
10/01/2015 04:27:05,14.076002
10/01/2015 04:27:06,14.359898
10/01/2015 04:27:07,14.104782
10/01/2015 04:27:08,14.203591
10/01/2015 04:27:09,14.088134
10/01/2015 04:27:10,14.161884
10/01/2015 04:27:11,13.957574
10/01/2015 04:27:12,14.195703
10/01/2015 04:27:13,14.276021
10/01/2015 04:27:14,14.212619
10/01/2015 04:27:15,13.770184
10/01/2015 04:27:16,13.969893
10/01/2015 04:27:17,13.673022
10/01/2015 04:27:18,13.521972
10/01/2015 04:27:19,13.896701
10/01/2015 04:27:20,14.041945
10/01/2015 04:27:21,13.743096
10/01/2015 04:27:22,13.819441
10/01/2015 04:27:23,13.711464
10/01/2015 04:27:24,13.578048
10/01/2015 04:27:25,13.850340
10/01/2015 04:27:26,14.072386
10/01/2015 04:27:27,14.047476
10/01/2015 04:27:28,13.570477
10/01/2015 04:27:29,13.726646
10/01/2015 04:27:30,13.818451
10/01/2015 04:27:31,14.106677
10/01/2015 04:27:32,13.969854
10/01/2015 04:27:33,13.986525
10/01/2015 04:27:34,13.532104
10/01/2015 04:27:35,13.523781
10/01/2015 04:27:36,13.664309
10/01/2015 04:27:37,13.843575
10/01/2015 04:27:38,13.883396
10/01/2015 04:27:39,13.648180
10/01/2015 04:27:40,13.507914
10/01/2015 04:27:41,13.838836
10/01/2015 04:27:42,13.817001
10/01/2015 04:27:43,14.068279
10/01/2015 04:27:44,14.106647
10/01/2015 04:27:45,14.201404
10/01/2015 04:27:46,13.609647
10/01/2015 04:27:47,14.018098
10/01/2015 04:27:48,13.977183
10/01/2015 04:27:49,14.296459
10/01/2015 04:27:50,14.195070
10/01/2015 04:27:51,14.109085
10/01/2015 04:27:52,14.050371
10/01/2015 04:27:53,14.242632
10/01/2015 04:27:54,14.237242
10/01/2015 04:27:55,14.177330
10/01/2015 04:27:56,13.992021
10/01/2015 04:27:57,14.236117
10/01/2015 04:27:58,14.055875
10/01/2015 04:27:59,14.027503
10/01/2015 04:28:00,14.250411
10/01/2015 04:28:01,14.262700
10/01/2015 04:28:02,14.048137
10/01/2015 04:28:03,14.242627
10/01/2015 04:28:04,14.060622
10/01/2015 04:28:05,14.037085
10/01/2015 04:28:06,14.199455
10/01/2015 04:28:07,14.095874
10/01/2015 04:28:08,14.230982
10/01/2015 04:28:09,14.103895
10/01/2015 04:28:10,14.192436
10/01/2015 04:28:11,14.190360
10/01/2015 04:28:12,14.288411
10/01/2015 04:28:13,14.290701
10/01/2015 04:28:14,14.182887
10/01/2015 04:28:15,14.131400
10/01/2015 04:28:16,14.183010
10/01/2015 04:28:17,14.118300
10/01/2015 04:28:18,14.185699
10/01/2015 04:28:19,14.087481
10/01/2015 04:28:20,14.288559
10/01/2015 04:28:21,14.288500
10/01/2015 04:28:22,14.220099
10/01/2015 04:28:23,14.204551
10/01/2015 04:28:24,14.571043
10/01/2015 04:28:25,14.394800
10/01/2015 04:28:26,14.179843
10/01/2015 04:28:27,14.202616
10/01/2015 04:28:28,14.112076
10/01/2015 04:28:29,14.125263
10/01/2015 04:28:30,14.258558
10/01/2015 04:28:31,14.104164
10/01/2015 04:28:32,14.062565
10/01/2015 04:28:33,14.207382
10/01/2015 04:28:34,14.143072
10/01/2015 04:28:35,14.152738
10/01/2015 04:28:36,14.243648
10/01/2015 04:28:37,13.944001
10/01/2015 04:28:38,14.186976
10/01/2015 04:28:39,14.287637
10/01/2015 04:28:40,14.115549
10/01/2015 04:28:41,13.888697
10/01/2015 04:28:42,14.056895
10/01/2015 04:28:43,14.300555
10/01/2015 04:28:44,13.963058
10/01/2015 04:28:45,14.091044
10/01/2015 04:28:46,13.916765
10/01/2015 04:28:47,14.171463
10/01/2015 04:28:48,13.988926
10/01/2015 04:28:49,14.210746
10/01/2015 04:28:50,13.966880
10/01/2015 04:28:51,14.100295
10/01/2015 04:28:52,13.867526
10/01/2015 04:28:53,13.739901
10/01/2015 04:28:54,14.035769
10/01/2015 04:28:55,14.257697
10/01/2015 04:28:56,13.947721
10/01/2015 04:28:57,13.880508
10/01/2015 04:28:58,13.872378
10/01/2015 04:28:59,13.780058
10/01/2015 04:29:00,14.006231
10/01/2015 04:29:01,13.898665
10/01/2015 04:29:02,14.146033
10/01/2015 04:29:03,14.019116
10/01/2015 04:29:04,13.836286
10/01/2015 04:29:05,14.016987
10/01/2015 04:29:06,14.277622
10/01/2015 04:29:07,14.054306
10/01/2015 04:29:08,14.374757
10/01/2015 04:29:09,14.227414
10/01/2015 04:29:10,14.109983
10/01/2015 04:29:11,13.993505
10/01/2015 04:29:12,14.013848
10/01/2015 04:29:13,14.108310
10/01/2015 04:29:14,14.365659
10/01/2015 04:29:15,14.205215
10/01/2015 04:29:16,13.913093
10/01/2015 04:29:17,14.058242
10/01/2015 04:29:18,14.215927
10/01/2015 04:29:19,14.068395
10/01/2015 04:29:20,14.166039
10/01/2015 04:29:21,14.205975
10/01/2015 04:29:22,14.193161
10/01/2015 04:29:23,14.088685
10/01/2015 04:29:24,14.282439
10/01/2015 04:29:25,14.329339
10/01/2015 04:29:26,14.396067
10/01/2015 04:29:27,14.301333
10/01/2015 04:29:28,14.243059
10/01/2015 04:29:29,14.308865
10/01/2015 04:29:30,14.489855
10/01/2015 04:29:31,14.445523
10/01/2015 04:29:32,14.471404
10/01/2015 04:29:33,14.395370
10/01/2015 04:29:34,14.468645
10/01/2015 04:29:35,14.427140
10/01/2015 04:29:36,14.389237
10/01/2015 04:29:37,14.517988
10/01/2015 04:29:38,14.366386
10/01/2015 04:29:39,13.910550
10/01/2015 04:29:40,14.174958
10/01/2015 04:29:41,14.254702
10/01/2015 04:29:42,14.178882
10/01/2015 04:29:43,14.215672
10/01/2015 04:29:44,14.008757
10/01/2015 04:29:45,13.847948
10/01/2015 04:29:46,13.784019
10/01/2015 04:29:47,13.998441
10/01/2015 04:29:48,14.284564
10/01/2015 04:29:49,14.129251
10/01/2015 04:29:50,13.927555
10/01/2015 04:29:51,13.688585
10/01/2015 04:29:52,13.864812
10/01/2015 04:29:53,13.882437
10/01/2015 04:29:54,14.206696
10/01/2015 04:29:55,13.875759
10/01/2015 04:29:56,13.974011
10/01/2015 04:29:57,13.602200
10/01/2015 04:29:58,14.002089
10/01/2015 04:29:59,13.953109
10/01/2015 04:30:00,14.021911
10/01/2015 04:30:01,13.804053
10/01/2015 04:30:02,13.826711
10/01/2015 04:30:03,13.536828
10/01/2015 04:30:04,14.015090
10/01/2015 04:30:05,13.900885
10/01/2015 04:30:06,14.254476
10/01/2015 04:30:07,13.781487
10/01/2015 04:30:08,14.012420
10/01/2015 04:30:09,14.421918
10/01/2015 04:30:10,14.463452
10/01/2015 04:30:11,14.286070
10/01/2015 04:30:12,14.222179
10/01/2015 04:30:13,14.055435
10/01/2015 04:30:14,13.919922
10/01/2015 04:30:15,13.929062
10/01/2015 04:30:16,14.172878
10/01/2015 04:30:17,14.152532
10/01/2015 04:30:18,14.034914
10/01/2015 04:30:19,13.713461
10/01/2015 04:30:20,13.848984
10/01/2015 04:30:21,13.784080
10/01/2015 04:30:22,13.748274
10/01/2015 04:30:23,13.892426
10/01/2015 04:30:24,13.825590
10/01/2015 04:30:25,13.399309
10/01/2015 04:30:26,13.920941
10/01/2015 04:30:27,13.751670
10/01/2015 04:30:28,13.952864
10/01/2015 04:30:29,14.047283
10/01/2015 04:30:30,13.963538
10/01/2015 04:30:31,14.288547
10/01/2015 04:30:32,14.222622
10/01/2015 04:30:33,14.364691
10/01/2015 04:30:34,14.189729
10/01/2015 04:30:35,14.256884
10/01/2015 04:30:36,14.116845
10/01/2015 04:30:37,13.937820
10/01/2015 04:30:38,13.966122
10/01/2015 04:30:39,14.279519
10/01/2015 04:30:40,14.115312
10/01/2015 04:30:41,14.063032
10/01/2015 04:30:42,13.882754
10/01/2015 04:30:43,13.993295
10/01/2015 04:30:44,13.815488
10/01/2015 04:30:45,13.766479
10/01/2015 04:30:46,14.331272
10/01/2015 04:30:47,13.774185
10/01/2015 04:30:48,13.923158
10/01/2015 04:30:49,13.915944
10/01/2015 04:30:50,14.252219
10/01/2015 04:30:51,13.911613
10/01/2015 04:30:52,14.142992
10/01/2015 04:30:53,13.699162
10/01/2015 04:30:54,13.882005
10/01/2015 04:30:55,13.552017
10/01/2015 04:30:56,13.266944
10/01/2015 04:30:57,13.310878
10/01/2015 04:30:58,13.120817
10/01/2015 04:30:59,13.159418
10/01/2015 04:31:00,13.075527
10/01/2015 04:31:01,13.032467
10/01/2015 04:31:02,13.138316
10/01/2015 04:31:03,12.970486
10/01/2015 04:31:04,13.123632
10/01/2015 04:31:05,13.046372
10/01/2015 04:31:06,13.200859
10/01/2015 04:31:07,13.081899
10/01/2015 04:31:08,13.206194
10/01/2015 04:31:09,13.245349
10/01/2015 04:31:10,13.191472
10/01/2015 04:31:11,13.107395
10/01/2015 04:31:12,13.039074
10/01/2015 04:31:13,13.304809
10/01/2015 04:31:14,13.227835
10/01/2015 04:31:15,13.404351
10/01/2015 04:31:16,13.264742
10/01/2015 04:31:17,13.542951
10/01/2015 04:31:18,13.327187
10/01/2015 04:31:19,13.293771
10/01/2015 04:31:20,13.304035
10/01/2015 04:31:21,13.370683
10/01/2015 04:31:22,13.493363
10/01/2015 04:31:23,13.388246
10/01/2015 04:31:24,13.207790
10/01/2015 04:31:25,13.234462
10/01/2015 04:31:26,13.484507
10/01/2015 04:31:27,13.238025
10/01/2015 04:31:28,13.187171
10/01/2015 04:31:29,13.378990
10/01/2015 04:31:30,13.438510
10/01/2015 04:31:31,13.560499
10/01/2015 04:31:32,13.204169
10/01/2015 04:31:33,13.210993
10/01/2015 04:31:34,13.386469
10/01/2015 04:31:35,13.398008
10/01/2015 04:31:36,13.539971
10/01/2015 04:31:37,13.337160
10/01/2015 04:31:38,13.447261
10/01/2015 04:31:39,13.135614
10/01/2015 04:31:40,13.530878
10/01/2015 04:31:41,13.206626
10/01/2015 04:31:42,13.233336
10/01/2015 04:31:43,13.952473
10/01/2015 04:31:44,13.730000
10/01/2015 04:31:45,13.763394
10/01/2015 04:31:46,13.657259
10/01/2015 04:31:47,13.588775
10/01/2015 04:31:48,13.813860
10/01/2015 04:31:49,13.645863
10/01/2015 04:31:50,13.728696
10/01/2015 04:31:51,13.694823
10/01/2015 04:31:52,13.599340
10/01/2015 04:31:53,13.732273
10/01/2015 04:31:54,13.454991
10/01/2015 04:31:55,13.600330
10/01/2015 04:31:56,13.479958
10/01/2015 04:31:57,13.842134
10/01/2015 04:31:58,13.483028
10/01/2015 04:31:59,13.647388
10/01/2015 04:32:00,13.667377
10/01/2015 04:32:01,13.665312
10/01/2015 04:32:02,13.542170
10/01/2015 04:32:03,13.816824
10/01/2015 04:32:04,13.826826
10/01/2015 04:32:05,13.732865
10/01/2015 04:32:06,13.669316
10/01/2015 04:32:07,13.753222
10/01/2015 04:32:08,13.677023
10/01/2015 04:32:09,13.756421
10/01/2015 04:32:10,14.010889
10/01/2015 04:32:11,14.113160
10/01/2015 04:32:12,13.554424
10/01/2015 04:32:13,13.611574
10/01/2015 04:32:14,13.673554
10/01/2015 04:32:15,13.594650
10/01/2015 04:32:16,13.878429
10/01/2015 04:32:17,13.752068
10/01/2015 04:32:18,13.332808
10/01/2015 04:32:19,13.563321
10/01/2015 04:32:20,13.461824
10/01/2015 04:32:21,13.683979
10/01/2015 04:32:22,13.733290
10/01/2015 04:32:23,13.997457
10/01/2015 04:32:24,13.572040
10/01/2015 04:32:25,13.516910
10/01/2015 04:32:26,13.436293
10/01/2015 04:32:27,13.587092
10/01/2015 04:32:28,13.531802
10/01/2015 04:32:29,13.458683
10/01/2015 04:32:30,13.268526
10/01/2015 04:32:31,13.523647
10/01/2015 04:32:32,13.415041
10/01/2015 04:32:33,13.681073
10/01/2015 04:32:34,13.441751
10/01/2015 04:32:35,13.584874
10/01/2015 04:32:36,13.510385
10/01/2015 04:32:37,13.518986
10/01/2015 04:32:38,13.585210
10/01/2015 04:32:39,13.605235
10/01/2015 04:32:40,13.332739
10/01/2015 04:32:41,13.259755
10/01/2015 04:32:42,13.442909
10/01/2015 04:32:43,13.494207
10/01/2015 04:32:44,13.311194
10/01/2015 04:32:45,13.543465
10/01/2015 04:32:46,13.444232
10/01/2015 04:32:47,13.423760
10/01/2015 04:32:48,13.592821
10/01/2015 04:32:49,13.523561
10/01/2015 04:32:50,13.407249
10/01/2015 04:32:51,13.359252
10/01/2015 04:32:52,13.287209
10/01/2015 04:32:53,13.541858
10/01/2015 04:32:54,13.493133
10/01/2015 04:32:55,13.369606
10/01/2015 04:32:56,13.473187
10/01/2015 04:32:57,13.612969
10/01/2015 04:32:58,13.555361
10/01/2015 04:32:59,13.324608
10/01/2015 04:33:00,13.509385
10/01/2015 04:33:01,13.577324
10/01/2015 04:33:02,13.665574
10/01/2015 04:33:03,13.201752
10/01/2015 04:33:04,13.367178
10/01/2015 04:33:05,13.444981
10/01/2015 04:33:06,13.349576
10/01/2015 04:33:07,13.393779
10/01/2015 04:33:08,13.525270
10/01/2015 04:33:09,13.423726
10/01/2015 04:33:10,13.542196
10/01/2015 04:33:11,13.389936
10/01/2015 04:33:12,13.478487
10/01/2015 04:33:13,13.720810
10/01/2015 04:33:14,13.569533
10/01/2015 04:33:15,13.297724
10/01/2015 04:33:16,13.443164
10/01/2015 04:33:17,13.255699
10/01/2015 04:33:18,13.659679
10/01/2015 04:33:19,13.505008
10/01/2015 04:33:20,13.756734
10/01/2015 04:33:21,13.421240
10/01/2015 04:33:22,13.563410
10/01/2015 04:33:23,13.295148
10/01/2015 04:33:24,13.663017
10/01/2015 04:33:25,13.262941
10/01/2015 04:33:26,13.336806
10/01/2015 04:33:27,13.118103
10/01/2015 04:33:28,13.407218
10/01/2015 04:33:29,13.247508
10/01/2015 04:33:30,13.459418
10/01/2015 04:33:31,13.274467
10/01/2015 04:33:32,13.356217
10/01/2015 04:33:33,13.194468
10/01/2015 04:33:34,13.218251
10/01/2015 04:33:35,13.239955
10/01/2015 04:33:36,13.241893
10/01/2015 04:33:37,13.019539
10/01/2015 04:33:38,13.133618
10/01/2015 04:33:39,13.210643
10/01/2015 04:33:40,13.383004
10/01/2015 04:33:41,13.075068
10/01/2015 04:33:42,13.254745
10/01/2015 04:33:43,13.020144
10/01/2015 04:33:44,12.976473
10/01/2015 04:33:45,12.916175
10/01/2015 04:33:46,12.949385
10/01/2015 04:33:47,12.981566
10/01/2015 04:33:48,13.180952
10/01/2015 04:33:49,12.995536
10/01/2015 04:33:50,13.079850
10/01/2015 04:33:51,12.995798
10/01/2015 04:33:52,13.365970
10/01/2015 04:33:53,13.255495
10/01/2015 04:33:54,13.231068
10/01/2015 04:33:55,13.326918
10/01/2015 04:33:56,13.332535
10/01/2015 04:33:57,13.273616
10/01/2015 04:33:58,13.510727
10/01/2015 04:33:59,13.468868
10/01/2015 04:34:00,13.544238
10/01/2015 04:34:01,13.208502
10/01/2015 04:34:02,13.560081
10/01/2015 04:34:03,13.413372
10/01/2015 04:34:04,13.696120
10/01/2015 04:34:05,13.315301
10/01/2015 04:34:06,13.547342
10/01/2015 04:34:07,13.476775
10/01/2015 04:34:08,13.269241
10/01/2015 04:34:09,13.389798
10/01/2015 04:34:10,13.864249
10/01/2015 04:34:11,13.418945
10/01/2015 04:34:12,13.776988
10/01/2015 04:34:13,13.482325
10/01/2015 04:34:14,13.996350
10/01/2015 04:34:15,13.580820
10/01/2015 04:34:16,13.752208
10/01/2015 04:34:17,13.544138
10/01/2015 04:34:18,14.142259
10/01/2015 04:34:19,13.481189
10/01/2015 04:34:20,13.917060
10/01/2015 04:34:21,13.818599
10/01/2015 04:34:22,13.987482
10/01/2015 04:34:23,13.517706
10/01/2015 04:34:24,13.877049
10/01/2015 04:34:25,13.741395
10/01/2015 04:34:26,13.927830
10/01/2015 04:34:27,13.676316
10/01/2015 04:34:28,14.012472
10/01/2015 04:34:29,13.558401
10/01/2015 04:34:30,13.580995
10/01/2015 04:34:31,13.631806
10/01/2015 04:34:32,14.046428
10/01/2015 04:34:33,13.690052
10/01/2015 04:34:34,13.731635
10/01/2015 04:34:35,13.965454
10/01/2015 04:34:36,13.604582
